,discrate,year,rcp,variable,pulse,damages
1047,2.0,2252.0,rcp85,ce_betas_SSP3,pulse,0.006334178031172884
1048,2.0,2253.0,rcp45,ce_betas_SSP3,pulse,0.0035670771486923077
1049,2.0,2253.0,rcp85,ce_betas_SSP3,pulse,0.006216768766129908
1050,2.0,2254.0,rcp45,ce_betas_SSP3,pulse,0.00351064887512468
1051,2.0,2254.0,rcp85,ce_betas_SSP3,pulse,0.00610385109900537
1052,2.0,2255.0,rcp45,ce_betas_SSP3,pulse,0.0034540981236373417
1053,2.0,2255.0,rcp85,ce_betas_SSP3,pulse,0.005992456486949801
1054,2.0,2256.0,rcp45,ce_betas_SSP3,pulse,0.0033982556824597955
1055,2.0,2256.0,rcp85,ce_betas_SSP3,pulse,0.0058829675142049774
1056,2.0,2257.0,rcp45,ce_betas_SSP3,pulse,0.003340816018118281
1057,2.0,2257.0,rcp85,ce_betas_SSP3,pulse,0.005774192998716019
1058,2.0,2258.0,rcp45,ce_betas_SSP3,pulse,0.003280144868535278
1059,2.0,2258.0,rcp85,ce_betas_SSP3,pulse,0.005665285900341664
1060,2.0,2259.0,rcp45,ce_betas_SSP3,pulse,0.003218514755655875
1061,2.0,2259.0,rcp85,ce_betas_SSP3,pulse,0.005557362360493238
1062,2.0,2260.0,rcp45,ce_betas_SSP3,pulse,0.003154270665788336
1063,2.0,2260.0,rcp85,ce_betas_SSP3,pulse,0.005449568859917406
1064,2.0,2261.0,rcp45,ce_betas_SSP3,pulse,0.003090686011039703
1065,2.0,2261.0,rcp85,ce_betas_SSP3,pulse,0.005343524801790331
1066,2.0,2262.0,rcp45,ce_betas_SSP3,pulse,0.0030300371258328205
1067,2.0,2262.0,rcp85,ce_betas_SSP3,pulse,0.005240344141929382
1068,2.0,2263.0,rcp45,ce_betas_SSP3,pulse,0.0029724698319039612
1069,2.0,2263.0,rcp85,ce_betas_SSP3,pulse,0.005140072534367551
1070,2.0,2264.0,rcp45,ce_betas_SSP3,pulse,0.0029206060702155028
1071,2.0,2264.0,rcp85,ce_betas_SSP3,pulse,0.005043989677745245
1072,2.0,2265.0,rcp45,ce_betas_SSP3,pulse,0.002874699790816304
1073,2.0,2265.0,rcp85,ce_betas_SSP3,pulse,0.004952190353112378
1074,2.0,2266.0,rcp45,ce_betas_SSP3,pulse,0.0028319584178687685
1075,2.0,2266.0,rcp85,ce_betas_SSP3,pulse,0.004863253345580001
1076,2.0,2267.0,rcp45,ce_betas_SSP3,pulse,0.002791344716204854
1077,2.0,2267.0,rcp85,ce_betas_SSP3,pulse,0.004776636102985969
1078,2.0,2268.0,rcp45,ce_betas_SSP3,pulse,0.0027448615616260954
1079,2.0,2268.0,rcp85,ce_betas_SSP3,pulse,0.0046883434114515805
1080,2.0,2269.0,rcp45,ce_betas_SSP3,pulse,0.002695163877069857
1081,2.0,2269.0,rcp85,ce_betas_SSP3,pulse,0.00459968054972622
1082,2.0,2270.0,rcp45,ce_betas_SSP3,pulse,0.002642425090801645
1083,2.0,2270.0,rcp85,ce_betas_SSP3,pulse,0.0045107180321948565
1084,2.0,2271.0,rcp45,ce_betas_SSP3,pulse,0.0025893001931202885
1085,2.0,2271.0,rcp85,ce_betas_SSP3,pulse,0.004422754465219841
1086,2.0,2272.0,rcp45,ce_betas_SSP3,pulse,0.0025362536147913338
1087,2.0,2272.0,rcp85,ce_betas_SSP3,pulse,0.004336000032444966
1088,2.0,2273.0,rcp45,ce_betas_SSP3,pulse,0.0024856685963491098
1089,2.0,2273.0,rcp85,ce_betas_SSP3,pulse,0.004251611925889903
1090,2.0,2274.0,rcp45,ce_betas_SSP3,pulse,0.0024396380209086347
1091,2.0,2274.0,rcp85,ce_betas_SSP3,pulse,0.004170599254132137
1092,2.0,2275.0,rcp45,ce_betas_SSP3,pulse,0.002398261640894553
1093,2.0,2275.0,rcp85,ce_betas_SSP3,pulse,0.004092984513342571
1094,2.0,2276.0,rcp45,ce_betas_SSP3,pulse,0.0023594385134164484
1095,2.0,2276.0,rcp85,ce_betas_SSP3,pulse,0.004017706708090711
1096,2.0,2277.0,rcp45,ce_betas_SSP3,pulse,0.0023200485662093605
1097,2.0,2277.0,rcp85,ce_betas_SSP3,pulse,0.003943208237229082
1098,2.0,2278.0,rcp45,ce_betas_SSP3,pulse,0.0022800357867877675
1099,2.0,2278.0,rcp85,ce_betas_SSP3,pulse,0.0038694441267775647
1100,2.0,2279.0,rcp45,ce_betas_SSP3,pulse,0.0022383749591568048
1101,2.0,2279.0,rcp85,ce_betas_SSP3,pulse,0.0037958940942803
1102,2.0,2280.0,rcp45,ce_betas_SSP3,pulse,0.0021943460347509164
1103,2.0,2280.0,rcp85,ce_betas_SSP3,pulse,0.003722190014352173
1104,2.0,2281.0,rcp45,ce_betas_SSP3,pulse,0.0021503324450126864
1105,2.0,2281.0,rcp85,ce_betas_SSP3,pulse,0.0036494860008355326
1106,2.0,2282.0,rcp45,ce_betas_SSP3,pulse,0.002107530208539199
1107,2.0,2282.0,rcp85,ce_betas_SSP3,pulse,0.003578350352211145
1108,2.0,2283.0,rcp45,ce_betas_SSP3,pulse,0.0020661060124210076
1109,2.0,2283.0,rcp85,ce_betas_SSP3,pulse,0.003508845882582176
1110,2.0,2284.0,rcp45,ce_betas_SSP3,pulse,0.0020276626118852135
1111,2.0,2284.0,rcp85,ce_betas_SSP3,pulse,0.0034417367541392887
1112,2.0,2285.0,rcp45,ce_betas_SSP3,pulse,0.0019936578512564414
1113,2.0,2285.0,rcp85,ce_betas_SSP3,pulse,0.0033777133534734485
1114,2.0,2286.0,rcp45,ce_betas_SSP3,pulse,0.0019632188111220563
1115,2.0,2286.0,rcp85,ce_betas_SSP3,pulse,0.0033163271469888976
1116,2.0,2287.0,rcp45,ce_betas_SSP3,pulse,0.001933046751407622
1117,2.0,2287.0,rcp85,ce_betas_SSP3,pulse,0.0032559503556875724
1118,2.0,2288.0,rcp45,ce_betas_SSP3,pulse,0.0019019005324329321
1119,2.0,2288.0,rcp85,ce_betas_SSP3,pulse,0.003195963276972381
1120,2.0,2289.0,rcp45,ce_betas_SSP3,pulse,0.0018663209878966777
1121,2.0,2289.0,rcp85,ce_betas_SSP3,pulse,0.003134671095180462
1122,2.0,2290.0,rcp45,ce_betas_SSP3,pulse,0.0018306998584896124
1123,2.0,2290.0,rcp85,ce_betas_SSP3,pulse,0.003074198165456139
1124,2.0,2291.0,rcp45,ce_betas_SSP3,pulse,0.0017941646964803712
1125,2.0,2291.0,rcp85,ce_betas_SSP3,pulse,0.003014106798822426
1126,2.0,2292.0,rcp45,ce_betas_SSP3,pulse,0.0017573801929671132
1127,2.0,2292.0,rcp85,ce_betas_SSP3,pulse,0.0029547061743840104
1128,2.0,2293.0,rcp45,ce_betas_SSP3,pulse,0.0017213556602048222
1129,2.0,2293.0,rcp85,ce_betas_SSP3,pulse,0.0028964711980532707
1130,2.0,2294.0,rcp45,ce_betas_SSP3,pulse,0.001687655113376148
1131,2.0,2294.0,rcp85,ce_betas_SSP3,pulse,0.0028401432313841513
1132,2.0,2295.0,rcp45,ce_betas_SSP3,pulse,0.0016578339305698359
1133,2.0,2295.0,rcp85,ce_betas_SSP3,pulse,0.0027864565338751195
1134,2.0,2296.0,rcp45,ce_betas_SSP3,pulse,0.001630627804536997
1135,2.0,2296.0,rcp85,ce_betas_SSP3,pulse,0.002734781498534455
1136,2.0,2297.0,rcp45,ce_betas_SSP3,pulse,0.0016056112967433314
1137,2.0,2297.0,rcp85,ce_betas_SSP3,pulse,0.0026848957633471096
1138,2.0,2298.0,rcp45,ce_betas_SSP3,pulse,0.0015799218943498747
1139,2.0,2298.0,rcp85,ce_betas_SSP3,pulse,0.0026354040662322172
1140,2.0,2299.0,rcp45,ce_betas_SSP3,pulse,0.0015519399201834791
1141,2.0,2299.0,rcp85,ce_betas_SSP3,pulse,0.0025855152138678996
1142,2.0,2300.0,rcp45,ce_betas_SSP3,pulse,0.0015210917526052902
1143,2.0,2300.0,rcp85,ce_betas_SSP3,pulse,0.0025349444155268845
1144,2.5,2015.0,rcp45,ce_betas_SSP3,pulse,0.0
1145,2.5,2015.0,rcp85,ce_betas_SSP3,pulse,0.0
1146,2.5,2016.0,rcp45,ce_betas_SSP3,pulse,0.0
1147,2.5,2016.0,rcp85,ce_betas_SSP3,pulse,0.0
1148,2.5,2017.0,rcp45,ce_betas_SSP3,pulse,0.0
1149,2.5,2017.0,rcp85,ce_betas_SSP3,pulse,0.0
1150,2.5,2018.0,rcp45,ce_betas_SSP3,pulse,0.0
1151,2.5,2018.0,rcp85,ce_betas_SSP3,pulse,0.0
1152,2.5,2019.0,rcp45,ce_betas_SSP3,pulse,0.0
1153,2.5,2019.0,rcp85,ce_betas_SSP3,pulse,0.0
1154,2.5,2020.0,rcp45,ce_betas_SSP3,pulse,0.002561063642357376
1155,2.5,2020.0,rcp85,ce_betas_SSP3,pulse,-4.7791998643190905e-05
1156,2.5,2021.0,rcp45,ce_betas_SSP3,pulse,0.007754118745644013
1157,2.5,2021.0,rcp85,ce_betas_SSP3,pulse,0.005062926021179717
1158,2.5,2022.0,rcp45,ce_betas_SSP3,pulse,0.011176983337719862
1159,2.5,2022.0,rcp85,ce_betas_SSP3,pulse,0.005611054345355327
1160,2.5,2023.0,rcp45,ce_betas_SSP3,pulse,0.015967328009275243
1161,2.5,2023.0,rcp85,ce_betas_SSP3,pulse,0.010078526310556236
1162,2.5,2024.0,rcp45,ce_betas_SSP3,pulse,0.02107403996557375
1163,2.5,2024.0,rcp85,ce_betas_SSP3,pulse,0.014809312989947705
1164,2.5,2025.0,rcp45,ce_betas_SSP3,pulse,0.025559320117935727
1165,2.5,2025.0,rcp85,ce_betas_SSP3,pulse,0.02142697346085417
1166,2.5,2026.0,rcp45,ce_betas_SSP3,pulse,0.0232265264747122
1167,2.5,2026.0,rcp85,ce_betas_SSP3,pulse,0.017302125971383395
1168,2.5,2027.0,rcp45,ce_betas_SSP3,pulse,0.023322414555374777
1169,2.5,2027.0,rcp85,ce_betas_SSP3,pulse,0.016322561446982724
1170,2.5,2028.0,rcp45,ce_betas_SSP3,pulse,0.02662838822869954
1171,2.5,2028.0,rcp85,ce_betas_SSP3,pulse,0.02225191850553839
1172,2.5,2029.0,rcp45,ce_betas_SSP3,pulse,0.027731964033315817
1173,2.5,2029.0,rcp85,ce_betas_SSP3,pulse,0.025899104449968426
1174,2.5,2030.0,rcp45,ce_betas_SSP3,pulse,0.029108629275566036
1175,2.5,2030.0,rcp85,ce_betas_SSP3,pulse,0.028478643528385007
1176,2.5,2031.0,rcp45,ce_betas_SSP3,pulse,0.03392879032679676
1177,2.5,2031.0,rcp85,ce_betas_SSP3,pulse,0.03478130636578865
1178,2.5,2032.0,rcp45,ce_betas_SSP3,pulse,0.035718851240551124
1179,2.5,2032.0,rcp85,ce_betas_SSP3,pulse,0.03489956595064399
1180,2.5,2033.0,rcp45,ce_betas_SSP3,pulse,0.03510326468422233
1181,2.5,2033.0,rcp85,ce_betas_SSP3,pulse,0.03568873289301481
1182,2.5,2034.0,rcp45,ce_betas_SSP3,pulse,0.03440629082545575
1183,2.5,2034.0,rcp85,ce_betas_SSP3,pulse,0.03283662505245137
1184,2.5,2035.0,rcp45,ce_betas_SSP3,pulse,0.03683598423332706
1185,2.5,2035.0,rcp85,ce_betas_SSP3,pulse,0.0369593905493474
1186,2.5,2036.0,rcp45,ce_betas_SSP3,pulse,0.036693216667872855
1187,2.5,2036.0,rcp85,ce_betas_SSP3,pulse,0.0381122638179126
1188,2.5,2037.0,rcp45,ce_betas_SSP3,pulse,0.036428728120074395
1189,2.5,2037.0,rcp85,ce_betas_SSP3,pulse,0.03803687167644997
1190,2.5,2038.0,rcp45,ce_betas_SSP3,pulse,0.038009942321242385
1191,2.5,2038.0,rcp85,ce_betas_SSP3,pulse,0.037928565537732536
1192,2.5,2039.0,rcp45,ce_betas_SSP3,pulse,0.03940361933389146
1193,2.5,2039.0,rcp85,ce_betas_SSP3,pulse,0.03845820274353112
1194,2.5,2040.0,rcp45,ce_betas_SSP3,pulse,0.03899800390662023
1195,2.5,2040.0,rcp85,ce_betas_SSP3,pulse,0.03820894483142089
1196,2.5,2041.0,rcp45,ce_betas_SSP3,pulse,0.03954095914032136
1197,2.5,2041.0,rcp85,ce_betas_SSP3,pulse,0.03853329175435931
1198,2.5,2042.0,rcp45,ce_betas_SSP3,pulse,0.04220172402289116
1199,2.5,2042.0,rcp85,ce_betas_SSP3,pulse,0.042033697120491896
1200,2.5,2043.0,rcp45,ce_betas_SSP3,pulse,0.043381911512762196
1201,2.5,2043.0,rcp85,ce_betas_SSP3,pulse,0.04504636478006693
1202,2.5,2044.0,rcp45,ce_betas_SSP3,pulse,0.04391318635709838
1203,2.5,2044.0,rcp85,ce_betas_SSP3,pulse,0.04696070334682079
1204,2.5,2045.0,rcp45,ce_betas_SSP3,pulse,0.04465076997485447
1205,2.5,2045.0,rcp85,ce_betas_SSP3,pulse,0.04838575855772322
1206,2.5,2046.0,rcp45,ce_betas_SSP3,pulse,0.04560980460215861
1207,2.5,2046.0,rcp85,ce_betas_SSP3,pulse,0.051286698957163084
1208,2.5,2047.0,rcp45,ce_betas_SSP3,pulse,0.045838000873316506
1209,2.5,2047.0,rcp85,ce_betas_SSP3,pulse,0.051907007995530996
1210,2.5,2048.0,rcp45,ce_betas_SSP3,pulse,0.04605007462113622
1211,2.5,2048.0,rcp85,ce_betas_SSP3,pulse,0.053106086658759766
1212,2.5,2049.0,rcp45,ce_betas_SSP3,pulse,0.04697611165729384
1213,2.5,2049.0,rcp85,ce_betas_SSP3,pulse,0.05475380648512933
1214,2.5,2050.0,rcp45,ce_betas_SSP3,pulse,0.04734401522429058
1215,2.5,2050.0,rcp85,ce_betas_SSP3,pulse,0.05618225165837163
1216,2.5,2051.0,rcp45,ce_betas_SSP3,pulse,0.048439352255779375
1217,2.5,2051.0,rcp85,ce_betas_SSP3,pulse,0.05812890875160335
1218,2.5,2052.0,rcp45,ce_betas_SSP3,pulse,0.047837946679053035
1219,2.5,2052.0,rcp85,ce_betas_SSP3,pulse,0.05683529698039545
1220,2.5,2053.0,rcp45,ce_betas_SSP3,pulse,0.048602423985835405
1221,2.5,2053.0,rcp85,ce_betas_SSP3,pulse,0.05792976846457326
1222,2.5,2054.0,rcp45,ce_betas_SSP3,pulse,0.04849051710104266
1223,2.5,2054.0,rcp85,ce_betas_SSP3,pulse,0.05830394814777392
1224,2.5,2055.0,rcp45,ce_betas_SSP3,pulse,0.048728788422869256
1225,2.5,2055.0,rcp85,ce_betas_SSP3,pulse,0.05897087360155964
1226,2.5,2056.0,rcp45,ce_betas_SSP3,pulse,0.047850679864454834
1227,2.5,2056.0,rcp85,ce_betas_SSP3,pulse,0.0592264614164041
1228,2.5,2057.0,rcp45,ce_betas_SSP3,pulse,0.04811645918435185
1229,2.5,2057.0,rcp85,ce_betas_SSP3,pulse,0.06054654773336103
1230,2.5,2058.0,rcp45,ce_betas_SSP3,pulse,0.04837682997149982
1231,2.5,2058.0,rcp85,ce_betas_SSP3,pulse,0.06152793042706342
1232,2.5,2059.0,rcp45,ce_betas_SSP3,pulse,0.04889208481870736
1233,2.5,2059.0,rcp85,ce_betas_SSP3,pulse,0.06253061317750404
1234,2.5,2060.0,rcp45,ce_betas_SSP3,pulse,0.04875762754361095
1235,2.5,2060.0,rcp85,ce_betas_SSP3,pulse,0.062182755431609095
1236,2.5,2061.0,rcp45,ce_betas_SSP3,pulse,0.04890432949359042
1237,2.5,2061.0,rcp85,ce_betas_SSP3,pulse,0.06294724135334519
1238,2.5,2062.0,rcp45,ce_betas_SSP3,pulse,0.04886825040002932
1239,2.5,2062.0,rcp85,ce_betas_SSP3,pulse,0.06295855998794292
1240,2.5,2063.0,rcp45,ce_betas_SSP3,pulse,0.04770833446076645
1241,2.5,2063.0,rcp85,ce_betas_SSP3,pulse,0.06256383175056578
1242,2.5,2064.0,rcp45,ce_betas_SSP3,pulse,0.047303283541915826
1243,2.5,2064.0,rcp85,ce_betas_SSP3,pulse,0.061896937020317004
1244,2.5,2065.0,rcp45,ce_betas_SSP3,pulse,0.04711857360507247
1245,2.5,2065.0,rcp85,ce_betas_SSP3,pulse,0.0627908492425276
1246,2.5,2066.0,rcp45,ce_betas_SSP3,pulse,0.04703325239069377
1247,2.5,2066.0,rcp85,ce_betas_SSP3,pulse,0.06364068901615817
1248,2.5,2067.0,rcp45,ce_betas_SSP3,pulse,0.04696416468296204
1249,2.5,2067.0,rcp85,ce_betas_SSP3,pulse,0.06337577716934518
1250,2.5,2068.0,rcp45,ce_betas_SSP3,pulse,0.047034209653402534
1251,2.5,2068.0,rcp85,ce_betas_SSP3,pulse,0.06313492031750938
1252,2.5,2069.0,rcp45,ce_betas_SSP3,pulse,0.04633140331982507
1253,2.5,2069.0,rcp85,ce_betas_SSP3,pulse,0.06413685953855779
1254,2.5,2070.0,rcp45,ce_betas_SSP3,pulse,0.04616208835538831
1255,2.5,2070.0,rcp85,ce_betas_SSP3,pulse,0.06474070663878619
1256,2.5,2071.0,rcp45,ce_betas_SSP3,pulse,0.04538484869628999
1257,2.5,2071.0,rcp85,ce_betas_SSP3,pulse,0.06344208083598138
1258,2.5,2072.0,rcp45,ce_betas_SSP3,pulse,0.0449610313546765
1259,2.5,2072.0,rcp85,ce_betas_SSP3,pulse,0.06312995956795842
1260,2.5,2073.0,rcp45,ce_betas_SSP3,pulse,0.044564235307476094
1261,2.5,2073.0,rcp85,ce_betas_SSP3,pulse,0.06322341685975316
1262,2.5,2074.0,rcp45,ce_betas_SSP3,pulse,0.04413649776600529
1263,2.5,2074.0,rcp85,ce_betas_SSP3,pulse,0.0632824331636491
1264,2.5,2075.0,rcp45,ce_betas_SSP3,pulse,0.04375271546032625
1265,2.5,2075.0,rcp85,ce_betas_SSP3,pulse,0.06370844018978876
1266,2.5,2076.0,rcp45,ce_betas_SSP3,pulse,0.04352187200918251
1267,2.5,2076.0,rcp85,ce_betas_SSP3,pulse,0.06326428202669039
1268,2.5,2077.0,rcp45,ce_betas_SSP3,pulse,0.04324298062349532
1269,2.5,2077.0,rcp85,ce_betas_SSP3,pulse,0.0636447510956346
1270,2.5,2078.0,rcp45,ce_betas_SSP3,pulse,0.043312361393111176
1271,2.5,2078.0,rcp85,ce_betas_SSP3,pulse,0.06457762763058918
1272,2.5,2079.0,rcp45,ce_betas_SSP3,pulse,0.04300814972134273
1273,2.5,2079.0,rcp85,ce_betas_SSP3,pulse,0.06451733756042365
1274,2.5,2080.0,rcp45,ce_betas_SSP3,pulse,0.04227958506792164
1275,2.5,2080.0,rcp85,ce_betas_SSP3,pulse,0.06435283470766205
1276,2.5,2081.0,rcp45,ce_betas_SSP3,pulse,0.042089983209485086
1277,2.5,2081.0,rcp85,ce_betas_SSP3,pulse,0.06566048726170703
1278,2.5,2082.0,rcp45,ce_betas_SSP3,pulse,0.041529377858803236
1279,2.5,2082.0,rcp85,ce_betas_SSP3,pulse,0.065674141232175
1280,2.5,2083.0,rcp45,ce_betas_SSP3,pulse,0.040321807875471384
1281,2.5,2083.0,rcp85,ce_betas_SSP3,pulse,0.0655489818222125
1282,2.5,2084.0,rcp45,ce_betas_SSP3,pulse,0.04012525833971493
1283,2.5,2084.0,rcp85,ce_betas_SSP3,pulse,0.0656221370993043
1284,2.5,2085.0,rcp45,ce_betas_SSP3,pulse,0.03957572144256242
1285,2.5,2085.0,rcp85,ce_betas_SSP3,pulse,0.06509435496525913
1286,2.5,2086.0,rcp45,ce_betas_SSP3,pulse,0.03857773115578592
1287,2.5,2086.0,rcp85,ce_betas_SSP3,pulse,0.0643411004411533
1288,2.5,2087.0,rcp45,ce_betas_SSP3,pulse,0.03791789078728087
1289,2.5,2087.0,rcp85,ce_betas_SSP3,pulse,0.06437780711160515
1290,2.5,2088.0,rcp45,ce_betas_SSP3,pulse,0.03770369784484906
1291,2.5,2088.0,rcp85,ce_betas_SSP3,pulse,0.06425581466959135
1292,2.5,2089.0,rcp45,ce_betas_SSP3,pulse,0.037158301476970114
1293,2.5,2089.0,rcp85,ce_betas_SSP3,pulse,0.06385980724441355
1294,2.5,2090.0,rcp45,ce_betas_SSP3,pulse,0.036992337141923605
1295,2.5,2090.0,rcp85,ce_betas_SSP3,pulse,0.06429772284513567
1296,2.5,2091.0,rcp45,ce_betas_SSP3,pulse,0.03663461912143714
1297,2.5,2091.0,rcp85,ce_betas_SSP3,pulse,0.06442939032661787
1298,2.5,2092.0,rcp45,ce_betas_SSP3,pulse,0.036375396730912106
1299,2.5,2092.0,rcp85,ce_betas_SSP3,pulse,0.06404403158719023
1300,2.5,2093.0,rcp45,ce_betas_SSP3,pulse,0.03587711111777576
1301,2.5,2093.0,rcp85,ce_betas_SSP3,pulse,0.06421377206847068
1302,2.5,2094.0,rcp45,ce_betas_SSP3,pulse,0.03548198091739773
1303,2.5,2094.0,rcp85,ce_betas_SSP3,pulse,0.0638654571571606
1304,2.5,2095.0,rcp45,ce_betas_SSP3,pulse,0.03484870419550618
1305,2.5,2095.0,rcp85,ce_betas_SSP3,pulse,0.06299405463442535
1306,2.5,2096.0,rcp45,ce_betas_SSP3,pulse,0.034666747433157015
1307,2.5,2096.0,rcp85,ce_betas_SSP3,pulse,0.06246946041115317
1308,2.5,2097.0,rcp45,ce_betas_SSP3,pulse,0.03423712050709469
1309,2.5,2097.0,rcp85,ce_betas_SSP3,pulse,0.06229847787692147
1310,2.5,2098.0,rcp45,ce_betas_SSP3,pulse,0.03363975793544732
1311,2.5,2098.0,rcp85,ce_betas_SSP3,pulse,0.061105948893000285
1312,2.5,2099.0,rcp45,ce_betas_SSP3,pulse,0.03305413333475294
1313,2.5,2099.0,rcp85,ce_betas_SSP3,pulse,0.060438916414823005
1314,2.5,2100.0,rcp45,ce_betas_SSP3,pulse,0.03243296272303515
1315,2.5,2100.0,rcp85,ce_betas_SSP3,pulse,0.05946218488119564
1316,2.5,2101.0,rcp45,ce_betas_SSP3,pulse,0.031886374480792165
1317,2.5,2101.0,rcp85,ce_betas_SSP3,pulse,0.058539333165384975
1318,2.5,2102.0,rcp45,ce_betas_SSP3,pulse,0.031321725613759815
1319,2.5,2102.0,rcp85,ce_betas_SSP3,pulse,0.05759699209645423
1320,2.5,2103.0,rcp45,ce_betas_SSP3,pulse,0.03074612039883486
1321,2.5,2103.0,rcp85,ce_betas_SSP3,pulse,0.05664207006831389
1322,2.5,2104.0,rcp45,ce_betas_SSP3,pulse,0.03014083799121215
1323,2.5,2104.0,rcp85,ce_betas_SSP3,pulse,0.055660960807952416
1324,2.5,2105.0,rcp45,ce_betas_SSP3,pulse,0.02949095539934594
1325,2.5,2105.0,rcp85,ce_betas_SSP3,pulse,0.05464324546147124
1326,2.5,2106.0,rcp45,ce_betas_SSP3,pulse,0.028835218500234357
1327,2.5,2106.0,rcp85,ce_betas_SSP3,pulse,0.053620740747398914
1328,2.5,2107.0,rcp45,ce_betas_SSP3,pulse,0.02818406515675042
1329,2.5,2107.0,rcp85,ce_betas_SSP3,pulse,0.052602588621711695
1330,2.5,2108.0,rcp45,ce_betas_SSP3,pulse,0.02756048878876744
1331,2.5,2108.0,rcp85,ce_betas_SSP3,pulse,0.05160748185495359
1332,2.5,2109.0,rcp45,ce_betas_SSP3,pulse,0.02697666527565993
1333,2.5,2109.0,rcp85,ce_betas_SSP3,pulse,0.050645341521771546
1334,2.5,2110.0,rcp45,ce_betas_SSP3,pulse,0.026455844825988863
1335,2.5,2110.0,rcp85,ce_betas_SSP3,pulse,0.049734389914365504
1336,2.5,2111.0,rcp45,ce_betas_SSP3,pulse,0.026031038181417034
1337,2.5,2111.0,rcp85,ce_betas_SSP3,pulse,0.048899868690924816
1338,2.5,2112.0,rcp45,ce_betas_SSP3,pulse,0.025588153771044245
1339,2.5,2112.0,rcp85,ce_betas_SSP3,pulse,0.048053852946911856
1340,2.5,2113.0,rcp45,ce_betas_SSP3,pulse,0.025135240240750714
1341,2.5,2113.0,rcp85,ce_betas_SSP3,pulse,0.04720304544380382
1342,2.5,2114.0,rcp45,ce_betas_SSP3,pulse,0.024622750119524354
1343,2.5,2114.0,rcp85,ce_betas_SSP3,pulse,0.04631028960987995
1344,2.5,2115.0,rcp45,ce_betas_SSP3,pulse,0.024103987554087207
1345,2.5,2115.0,rcp85,ce_betas_SSP3,pulse,0.04541691192937806
1346,2.5,2116.0,rcp45,ce_betas_SSP3,pulse,0.02355679124380675
1347,2.5,2116.0,rcp85,ce_betas_SSP3,pulse,0.04450666813149354
1348,2.5,2117.0,rcp45,ce_betas_SSP3,pulse,0.02301197898794542
1349,2.5,2117.0,rcp85,ce_betas_SSP3,pulse,0.043603344346226626
1350,2.5,2118.0,rcp45,ce_betas_SSP3,pulse,0.02247877355206799
1351,2.5,2118.0,rcp85,ce_betas_SSP3,pulse,0.042714158918932967
1352,2.5,2119.0,rcp45,ce_betas_SSP3,pulse,0.021969966476688328
1353,2.5,2119.0,rcp85,ce_betas_SSP3,pulse,0.04184883029176556
1354,2.5,2120.0,rcp45,ce_betas_SSP3,pulse,0.021515698512228093
1355,2.5,2120.0,rcp85,ce_betas_SSP3,pulse,0.04102973633491625
1356,2.5,2121.0,rcp45,ce_betas_SSP3,pulse,0.021121433371209017
1357,2.5,2121.0,rcp85,ce_betas_SSP3,pulse,0.04026049600426013
1358,2.5,2122.0,rcp45,ce_betas_SSP3,pulse,0.020774517087425903
1359,2.5,2122.0,rcp85,ce_betas_SSP3,pulse,0.03953132509896688
1360,2.5,2123.0,rcp45,ce_betas_SSP3,pulse,0.020378934610536584
1361,2.5,2123.0,rcp85,ce_betas_SSP3,pulse,0.038771557150060636
1362,2.5,2124.0,rcp45,ce_betas_SSP3,pulse,0.019988288192896397
1363,2.5,2124.0,rcp85,ce_betas_SSP3,pulse,0.0380208742058072
1364,2.5,2125.0,rcp45,ce_betas_SSP3,pulse,0.01955422725693292
1365,2.5,2125.0,rcp85,ce_betas_SSP3,pulse,0.03724426573553092
1366,2.5,2126.0,rcp45,ce_betas_SSP3,pulse,0.019095602592766048
1367,2.5,2126.0,rcp85,ce_betas_SSP3,pulse,0.03645593550266217
1368,2.5,2127.0,rcp45,ce_betas_SSP3,pulse,0.01864118057547401
1369,2.5,2127.0,rcp85,ce_betas_SSP3,pulse,0.03567699879308876
1370,2.5,2128.0,rcp45,ce_betas_SSP3,pulse,0.018194890460309775
1371,2.5,2128.0,rcp85,ce_betas_SSP3,pulse,0.03491038855068574
1372,2.5,2129.0,rcp45,ce_betas_SSP3,pulse,0.017774402727850015
1373,2.5,2129.0,rcp85,ce_betas_SSP3,pulse,0.03416878334658284
1374,2.5,2130.0,rcp45,ce_betas_SSP3,pulse,0.01739876666930956
1375,2.5,2130.0,rcp85,ce_betas_SSP3,pulse,0.03346560116426136
1376,2.5,2131.0,rcp45,ce_betas_SSP3,pulse,0.017099615801357347
1377,2.5,2131.0,rcp85,ce_betas_SSP3,pulse,0.032822897887835295
1378,2.5,2132.0,rcp45,ce_betas_SSP3,pulse,0.016799371793008895
1379,2.5,2132.0,rcp85,ce_betas_SSP3,pulse,0.03218530258719405
1380,2.5,2133.0,rcp45,ce_betas_SSP3,pulse,0.0165020591235258
1381,2.5,2133.0,rcp85,ce_betas_SSP3,pulse,0.03155569798478152
1382,2.5,2134.0,rcp45,ce_betas_SSP3,pulse,0.016173874046751854
1383,2.5,2134.0,rcp85,ce_betas_SSP3,pulse,0.030910476360114972
1384,2.5,2135.0,rcp45,ce_betas_SSP3,pulse,0.015814984743234502
1385,2.5,2135.0,rcp85,ce_betas_SSP3,pulse,0.030250108832379614
1386,2.5,2136.0,rcp45,ce_betas_SSP3,pulse,0.015430587547249117
